# Name: Santiago Higuera
# Car: Abarth 500
# Map: M-608
# Length: 4909
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track,normalizedCarPosition
2024-06-19 18:30:55.465689,0:05:418,-:--:---,-:--:---,0,1,5418,0,0,70.55921173095703, ,5834,2,0,-21355.146484375,0,0,0,0,"[62.21528244018555, -0.01341196708381176, -37.56187057495117]",0.0,0.0,0.0,0.0,29.97045135498047,4,2837,51.99910354614258,20.0,28.0,0.0,"[12.360270500183105, -0.13974477350711823, -7.471683025360107]","[0.01932474784553051, -0.0023510849568992853, -0.015188872814178467]",-0.0037038647569715,-2.114771604537964,-0.0203298479318618,-0.0171176604926586,0.5279878973960876,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.017183324723156403
2024-06-19 18:30:55.666073,0:05:613,-:--:---,-:--:---,0,1,5613,0,0,73.29059600830078, ,5901,2,0,-21548.466796875,0,0,0,0,"[64.62744140625, -0.04077109694480896, -39.02104949951172]",0.0,0.0,0.4088000059127807,0.0,29.97028160095215,4,2317,52.36664581298828,20.0,28.0,0.7303999662399292,"[12.44909381866455, -0.1390925943851471, -7.526979446411133]","[-0.006708225235342979, 0.010064756497740746, 0.08100137114524841]",0.0027234300505369,-2.1157209873199463,-0.0186934992671012,-0.0152072543278336,0.5275686979293823,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.0178485002803931
2024-06-19 18:30:55.866456,0:05:823,-:--:---,-:--:---,0,1,5823,0,0,76.35338592529297, ,5968,2,0,-21757.599609375,0,0,0,0,"[67.25057983398438, -0.06960429251194, -40.604122161865234]",0.0,0.0,0.5097500085830688,0.0,29.969762802124023,4,2329,52.71906280517578,20.0,28.0,0.9529500007629396,"[12.547357559204102, -0.14249326288700104, -7.552784442901611]","[-0.01669219881296158, -0.004707615356892347, 0.056596044450998306]",0.0042485506273806,-2.113994836807251,-0.0175142381340265,-0.0147203616797924,0.5280306339263916,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.018594383240411995
2024-06-19 18:30:56.066840,0:06:027,-:--:---,-:--:---,0,1,6027,0,0,79.39452362060547, ,6035,2,0,-21962.611328125,0,0,0,0,"[69.82219696044922, -0.09897281229496002, -42.14835739135742]",0.0,0.0,0.5820499658584595,0.0,29.9691162109375,4,2344,53.17342376708984,20.0,28.0,1.0,"[12.672553062438965, -0.14317601919174194, -7.590340614318848]","[-0.01652398891746998, 0.0029396130703389645, 0.07188764214515686]",0.0040306765586137,-2.111732721328736,-0.0179493818432092,-0.0147862220183014,0.5274437665939331,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.019334993222644252
2024-06-19 18:30:56.267223,0:06:222,-:--:---,-:--:---,0,1,6222,0,0,82.37671661376953, ,6101,2,0,-22159.234375,0,0,0,0,"[72.3072509765625, -0.12678074836730957, -43.63357162475586]",0.0,0.0,0.6757999658584595,0.0,29.968341827392575,4,2374,53.75071716308594,20.0,28.0,1.0,"[12.823516845703125, -0.14271819591522217, -7.65150260925293]","[-0.002645655767992139, 0.0008388052810914814, 0.0918966606259346]",-0.0003268115979153,-2.109717607498169,-0.0173187740147113,-0.0149801587685942,0.5275081396102905,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.02006124836823819
2024-06-19 18:30:56.467607,0:06:420,-:--:---,-:--:---,0,1,6420,0,0,85.30436706542969, ,6168,2,0,-22354.794921875,0,0,0,0,"[74.86199188232422, -0.15532751381397247, -45.15748977661133]",0.0,0.0,0.725600004196167,0.0,29.96741485595703,4,2409,54.46960067749024,20.0,28.0,1.0,"[12.997078895568848, -0.14615237712860107, -7.751290798187256]","[-0.0004536728956736624, -7.709520104981493e-06, 0.10940512269735336]",-0.0001089372017304,-2.109285593032837,-0.0164903420954942,-0.0157637521624565,0.5276232957839966,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.020774220737864318
2024-06-19 18:30:56.667991,0:06:627,-:--:---,-:--:---,0,1,6627,0,0,88.45610809326172, ,6235,2,0,-22561.37890625,0,0,0,0,"[77.57157135009766, -0.18586567044258118, -46.773380279541016]",0.0,0.0,0.7588000297546387,0.0,29.96636962890625,4,2449,55.29857635498047,20.0,28.0,1.0,"[13.195663452148438, -0.14871841669082642, -7.868709564208984]","[-0.0007827422814443707, 0.001144495909102261, 0.12443022429943085]",-0.0002178744034608,-2.109203815460205,-0.0159953422844409,-0.0156145291402935,0.5275014638900757,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.021541766012194128
2024-06-19 18:30:56.868375,0:06:816,-:--:---,-:--:---,0,1,6816,0,0,91.37884521484376, ,6302,2,0,-22750.740234375,0,0,0,0,"[80.084716796875, -0.21411575376987457, -48.27186965942383]",0.0,0.0,0.7802499532699585,0.0,29.965208053588867,4,2494,56.232154846191406,20.0,28.0,1.0,"[13.419295310974121, -0.15051929652690887, -8.000834465026855]","[-0.00045239669270813465, 0.0009431503713130951, 0.13871392607688904]",-0.0002178744034608,-2.109151601791382,-0.0154957231134176,-0.0156562179327011,0.527466893196106,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.022253541835768602
2024-06-19 18:30:57.068758,0:07:020,-:--:---,-:--:---,0,1,7020,0,0,94.6351318359375, ,6369,2,0,-22956.9609375,0,0,0,0,"[82.84408569335938, -0.24506895244121552, -49.9169807434082]",0.0,0.0,0.7851499915122986,0.0,29.96393775939941,4,2543,57.26528549194336,20.0,28.0,1.0,"[13.666512489318848, -0.15341714024543762, -8.147313117980957]","[-0.0005392036982811987, 0.0006707572611048818, 0.1519927978515625]",-0.0002178744034608,-2.109088182449341,-0.0149606149643659,-0.0156501978635787,0.5274887084960938,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.023046547157529792
2024-06-19 18:30:57.269142,0:07:227,-:--:---,-:--:---,0,1,7227,0,0,97.90593719482422, ,6435,2,0,-23163.677734375,0,0,0,0,"[85.69825744628906, -0.27712923288345337, -51.6182975769043]",0.0,0.0,0.7890499830245972,0.0,29.962617874145508,4,2593,58.35371398925781,20.0,28.0,1.0,"[13.92773723602295, -0.1565505862236023, -8.299881935119629]","[-0.003026860998943448, 0.0006767577142454684, 0.1580868363380432]",0.0005446859868243,-2.108970165252685,-0.0145781338214874,-0.0155701795592904,0.5274704694747925,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.023843088235713805
2024-06-19 18:30:57.469526,0:07:419,-:--:---,-:--:---,0,1,7419,0,0,101.0429916381836, ,6502,2,0,-23354.666015625,0,0,0,0,"[88.39718627929688, -0.3074769675731659, -53.225711822509766]",0.0,0.0,0.7929500341415405,0.0,29.96125030517578,4,2645,59.49156188964844,20.0,28.0,1.0,"[14.20465087890625, -0.15970399975776672, -8.452848434448242]","[-0.006796389818191528, 0.00088979717111215, 0.1626560389995575]",0.0013072463916614,-2.108427047729492,-0.0144328884780406,-0.0152920112013816,0.5274300575256348,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.024607056877823996
2024-06-19 18:30:57.669910,0:07:626,-:--:---,-:--:---,0,1,7626,0,0,104.4404067993164, ,6569,2,0,-23562.2890625,0,0,0,0,"[91.36491394042969, -0.34083232283592224, -54.99018859863281]",0.0,0.0,0.7988499999046326,0.0,29.959848403930664,4,2698,60.66470336914063,20.0,28.0,1.0,"[14.492082595825195, -0.16282908618450165, -8.60733413696289]","[-0.00758340721949935, 0.0008649153169244528, 0.1679588258266449]",0.0013072463916614,-2.1075680255889893,-0.0142779368907213,-0.0152324875816702,0.527424693107605,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.025434431312727254
2024-06-19 18:30:57.870294,0:07:818,-:--:---,-:--:---,0,1,7818,0,0,108.00924682617188, ,6636,2,0,-23768.2734375,0,0,0,0,"[94.39495849609375, -0.37488776445388794, -56.78804397583008]",0.0,0.0,0.805649995803833,0.0,29.95840835571289,4,2754,61.87897491455078,20.0,28.0,1.0,"[14.790011405944824, -0.1663184016942978, -8.766532897949219]","[-0.008004766888916492, 0.0007450281409546733, 0.17407488822937012]",0.0013072463916614,-2.1066553592681885,-0.0140641024336218,-0.0152026303112506,0.5274453163146973,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.026303552942094188
2024-06-19 18:30:58.070677,0:08:028,-:--:---,-:--:---,0,1,8028,0,0,111.33789825439452, ,6703,2,0,-23962.982421875,0,0,0,0,"[97.30835723876953, -0.4076697528362274, -58.51337814331055]",0.0,0.0,0.8085999488830566,0.0,29.956932067871094,4,2812,63.13530349731445,20.0,28.0,1.0,"[15.096911430358887, -0.16997353732585907, -8.933489799499512]","[-0.005245257169008255, 0.0007275267853401601, 0.18015506863594055]",0.0004357488069217,-2.105846643447876,-0.0138459159061312,-0.0153134055435657,0.5274534225463867,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.027114181306246578
2024-06-19 18:30:58.271061,0:08:232,-:--:---,-:--:---,0,1,8232,0,0,115.0529327392578, ,6769,2,0,-24168.451171875,0,0,0,0,"[100.41905212402344, -0.4426979124546051, -60.35326385498047]",0.0,0.0,0.8066499829292297,0.0,29.955446243286133,4,2871,64.41284942626953,20.0,28.0,1.0,"[15.405701637268066, -0.17348213493824005, -9.108752250671387]","[-0.002282283967360854, 0.0007545176194980741, 0.18514345586299896]",-0.0001089372017304,-2.1054329872131348,-0.0136397182941436,-0.0155085157603025,0.5274555683135986,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.0280189057546225
2024-06-19 18:30:58.471444,0:08:424,-:--:---,-:--:---,0,1,8424,0,0,118.2462158203125, ,6836,2,0,-24359.9765625,0,0,0,0,"[103.40665435791016, -0.47634434700012207, -62.11923599243164]",0.0,0.0,0.8017500042915344,0.0,29.95391273498535,4,2931,65.74263000488281,20.0,28.0,1.0,"[15.726106643676758, -0.1771431863307953, -9.2928466796875]","[-0.002937998855486512, 0.0006907947827130556, 0.189630389213562]",0.0002178744034608,-2.105210065841675,-0.0134621104225516,-0.0155013790354132,0.5274636745452881,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.02879656778865923
2024-06-19 18:30:58.671828,0:08:631,-:--:---,-:--:---,0,1,8631,0,0,122.3335952758789, ,6903,2,0,-24568.0390625,0,0,0,0,"[106.69439697265625, -0.5133808255195618, -64.06136322021484]",0.0,0.0,0.8036999702453613,0.0,29.952348709106445,4,2994,67.10877227783203,20.0,28.0,1.0,"[16.055950164794922, -0.18085969984531403, -9.480910301208496]","[-0.0032773404382169247, 0.0007490947609767318, 0.19572126865386963]",0.0002178744034608,-2.1048896312713623,-0.0132780279964208,-0.0154461842030286,0.5274724364280701,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.029791969618253946
2024-06-19 18:30:58.872212,0:08:826,-:--:---,-:--:---,0,1,8826,0,0,125.94446563720705, ,6970,2,0,-24762.083984375,0,0,0,0,"[109.85667419433594, -0.5489999055862427, -65.92797088623047]",0.0,0.0,0.8047000169754028,0.0,29.95074844360352,4,3057,68.5031967163086,20.0,28.0,1.0,"[16.392793655395508, -0.18471293151378632, -9.672236442565918]","[-0.0034904535859823227, 0.0005152738885954022, 0.19638873636722565]",0.0002178744034608,-2.104533672332764,-0.0131036657840013,-0.0154354711994528,0.5274956822395325,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.03067132691873666
2024-06-19 18:30:59.072596,0:09:024,-:--:---,-:--:---,0,1,9024,0,0,129.684326171875, ,7037,2,0,-24959.373046875,0,0,0,0,"[113.13274383544922, -0.5859438180923462, -67.86026763916016]",0.0,0.0,0.8036999702453613,0.0,29.949115753173828,4,3118,69.89363098144531,20.0,28.0,1.0,"[16.728538513183594, -0.18870973587036133, -9.863174438476562]","[-0.0028137043118476868, 0.0007444603252224624, 0.1956152319908142]",0.0,-2.104193687438965,-0.0131207387894392,-0.0154516985639929,0.5274860262870789,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.0315820972690568
2024-06-19 18:30:59.272979,0:09:231,-:--:---,-:--:---,0,1,9231,0,0,133.79339599609375, ,7103,2,0,-25167.189453125,0,0,0,0,"[116.62747192382812, -0.6253480315208435, -69.92037963867188]",0.0,0.0,0.8047000169754028,0.0,29.94747543334961,4,3179,71.25782012939453,20.0,28.0,1.0,"[17.056079864501953, -0.19220070540905, -10.053661346435547]","[0.0005542156286537647, 0.000757772009819746, 0.1948736608028412]",-0.0008714976138435,-2.104039430618286,-0.0131521951407194,-0.0155906369909644,0.5274937152862549,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.03258278136639197
2024-06-19 18:30:59.473363,0:09:429,-:--:---,-:--:---,0,1,9429,0,0,137.6844482421875, ,7170,2,0,-25364.185546875,0,0,0,0,"[120.03601837158203, -0.6637464761734009, -71.93020629882812]",0.0,0.0,0.8036999702453613,0.0,29.945777893066406,4,3241,72.63770294189453,20.0,28.0,1.0,"[17.382295608520508, -0.19578665494918823, -10.254993438720703]","[0.005652132909744978, 0.000596716592554003, 0.19408901035785675]",-0.0016340580768883,-2.104414463043213,-0.0131422691047191,-0.0159495174884796,0.5275332927703857,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.03353037151967116
2024-06-19 18:30:59.673747,0:09:633,-:--:---,-:--:---,0,1,9633,0,0,141.9557647705078, ,7237,2,0,-25570.26953125,0,0,0,0,"[123.61392974853516, -0.7040529847145081, -74.0425033569336]",0.0,0.0,0.8036999702453613,0.0,29.94404983520508,4,3302,74.01177978515625,20.0,28.0,1.0,"[17.70486068725586, -0.1994553804397583, -10.459298133850098]","[0.004759883973747492, 0.0006749075255356729, 0.19289012253284454]",-0.0008714976138435,-2.105111122131348,-0.0131475692614912,-0.0159873832017183,0.5275557041168213,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.03457056764858159
2024-06-19 18:30:59.874130,0:09:831,-:--:---,-:--:---,0,1,9831,0,0,145.99676513671875, ,7304,2,0,-25767.751953125,0,0,0,0,"[127.15050506591797, -0.7438780665397644, -76.13263702392578]",0.0,0.0,0.8017500042915344,0.0,29.942293167114254,4,3362,75.37696075439453,20.0,28.0,1.0,"[18.027759552001953, -0.20294837653636932, -10.658181190490723]","[0.002329342532902956, 0.0006585093797184527, 0.19179414212703705]",-0.0005446859868243,-2.1054484844207764,-0.0131751606240868,-0.0157874394208192,0.52757728099823,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.03555467475232537
2024-06-19 18:31:00.074514,0:10:029,-:--:---,-:--:---,0,1,10029,0,0,150.17315673828125, ,7371,2,0,-25963.59765625,0,0,0,0,"[130.7499542236328, -0.7843956351280212, -78.2613525390625]",0.0,0.0,0.8017500042915344,0.0,29.94050407409668,4,3423,76.73551940917969,20.0,28.0,1.0,"[18.347497940063477, -0.20643165707588196, -10.858798027038574]","[0.012299586087465286, 0.0007914953748695552, 0.1910964995622635]",-0.0037038647569715,-2.1057379245758057,-0.0131916711106896,-0.0159704256802797,0.5276027917861938,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.036571753760157116
2024-06-19 18:31:00.274898,0:10:224,-:--:---,-:--:---,0,1,10224,0,0,154.35809326171875, ,7437,2,0,-26161.146484375,0,0,0,0,"[134.35423278808594, -0.8248914480209351, -80.39839935302734]",0.0,0.0,0.7832000255584717,0.0,29.938718795776367,4,3481,78.06385040283203,20.0,28.0,1.0,"[18.642200469970703, -0.20918069779872894, -11.085025787353516]","[0.030329938977956772, 0.00040444335900247097, 0.18805620074272156]",-0.006100483238697,-2.107826232910156,-0.0131450165063142,-0.0173038225620985,0.527668833732605,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.037590913717643906
2024-06-19 18:31:00.475281,0:10:425,-:--:---,-:--:---,0,1,10425,0,0,158.6785125732422, ,7504,2,0,-26360.1328125,0,0,0,0,"[138.1259307861328, -0.8672094345092773, -82.64788818359375]",0.0,0.0,0.4862500131130218,0.0,29.937015533447266,4,3519,79.3018798828125,20.0,28.0,1.0,"[18.905160903930664, -0.21209347248077393, -11.313172340393066]","[0.022646348923444748, 0.0003951024264097214, 0.14937198162078857]",-0.0014161836588755,-2.11116361618042,-0.0135209057480096,-0.0175315886735916,0.5276960730552673,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.03864306787510782
2024-06-19 18:31:00.675665,0:10:638,-:--:---,-:--:---,0,1,10638,0,0,163.384521484375, ,7571,2,0,-26572.42578125,0,0,0,0,"[142.1660919189453, -0.9125352501869202, -85.0689697265625]",0.0,0.0,0.0,0.0,29.93629264831543,4,3469,79.70103454589844,20.0,28.0,0.5637500286102295,"[18.983184814453125, -0.21354061365127563, -11.387228965759277]","[0.005721821449697018, -0.0016022445634007454, -0.050997231155633926]",0.0001089372017304,-2.1121621131896973,-0.0170522984117269,-0.0160985179245471,0.5276419520378113,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.03978912488575587
2024-06-19 18:31:00.876049,0:10:833,-:--:---,-:--:---,0,1,10833,0,0,167.75657653808594, ,7638,2,0,-26769.685546875,0,0,0,0,"[145.85894775390625, -0.9541299939155579, -87.28498077392578]",0.0,0.0,0.0,0.0,29.93629264831543,1,3396,79.34480285644531,20.0,28.0,0.1572500467300415,"[18.896190643310547, -0.21097604930400848, -11.341435432434082]","[0.0007941405056044459, 0.003035862697288394, -0.024210745468735695]",-0.0002178744034608,-2.1121811866760254,-0.021610802039504,-0.0158056579530239,0.5273987054824829,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.04085385392470672
2024-06-19 18:31:01.076432,0:11:028,-:--:---,-:--:---,0,1,11028,0,0,172.11636352539062, ,7705,2,0,-26964.705078125,0,0,0,0,"[149.53953552246094, -0.9946970343589783, -89.49404907226562]",0.0,0.0,0.0,0.0,29.93629264831543,1,3166,79.15371704101562,20.0,28.0,0.0,"[18.851364135742188, -0.20676594972610474, -11.313014030456543]","[-0.002374396426603198, -0.002233637496829033, -0.025951633229851723]",0.0003268115979153,-2.1121230125427246,-0.0209361165761947,-0.0156280789524316,0.5280982255935669,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.041915595314509974
2024-06-19 18:31:01.276816,0:11:223,-:--:---,-:--:---,0,1,11223,0,0,176.40036010742188, ,7771,2,0,-27159.662109375,0,0,0,0,"[153.21214294433594, -1.0355192422866821, -91.69741821289062]",0.0,0.0,0.0,0.0,29.93629264831543,5,2960,78.9737319946289,20.0,28.0,0.0,"[18.812623977661133, -0.2123638093471527, -11.280306816101074]","[-0.007394012063741684, -0.0018955189734697342, -0.02579272910952568]",0.0011983092408627,-2.111737966537476,-0.0205026771873235,-0.0154038621112704,0.5283321142196655,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.042958879424069236
2024-06-19 18:31:01.477200,0:11:436,-:--:---,-:--:---,0,1,11436,0,0,181.00540161132807, ,7838,2,0,-27371.337890625,0,0,0,0,"[157.2185516357422, -1.0807617902755737, -94.09734344482422]",0.0,0.0,0.2391999959945678,0.0,29.936227798461918,5,2635,78.93802642822266,20.0,28.0,0.7549499869346619,"[18.8165225982666, -0.21098485589027405, -11.25575065612793]","[-0.014635576866567135, 0.003118302905932069, -0.00545530254021287]",0.0018519323784857,-2.1106503009796143,-0.0200580451637506,-0.0148928146809339,0.5280086994171143,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.044080347784953934
2024-06-19 18:31:01.677583,0:11:628,-:--:---,-:--:---,0,1,11628,0,0,185.28353881835935, ,7905,2,0,-27564.921875,0,0,0,0,"[160.83450317382812, -1.121214509010315, -96.25750732421875]",0.0,0.0,0.4509499967098236,0.0,29.93572807312012,5,2642,79.06641387939453,20.0,28.0,1.0,"[18.862064361572266, -0.21153101325035095, -11.251047134399414]","[-0.015919974073767662, 9.895866242004558e-05, 0.030450355261564255]",0.0019608696456998,-2.1092660427093506,-0.0191958043724298,-0.0148796187713742,0.5281206369400024,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.04512220495760689
2024-06-19 18:31:01.877967,0:11:826,-:--:---,-:--:---,0,1,11826,0,0,189.50608825683597, ,7972,2,0,-27762.0234375,0,0,0,0,"[164.57582092285156, -1.1632593870162964, -98.48649597167969]",0.0,0.0,0.5136500000953674,0.0,29.93503189086914,5,2655,79.35333251953125,20.0,28.0,1.0,"[18.943775177001953, -0.2134397327899933, -11.270691871643066]","[-0.008744985796511173, 0.00024327976279892027, 0.04958679899573326]",0.0008714976138435,-2.108107328414917,-0.0184035338461399,-0.0149352038279175,0.5280803442001343,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.04615052480955744
2024-06-19 18:31:02.078351,0:12:036,-:--:---,-:--:---,0,1,12036,0,0,194.2770233154297, ,8039,2,0,-27973.111328125,0,0,0,0,"[168.5640869140625, -1.208203911781311, -100.85700225830078]",0.0,0.0,0.5702999830245972,0.0,29.93416976928711,5,2673,79.76783752441406,20.0,28.0,1.0,"[19.052427291870117, -0.21455572545528412, -11.314170837402344]","[-0.005064975004643202, 0.0008266911609098315, 0.0659996047616005]",-0.0003268115979153,-2.107263803482056,-0.0178339630365371,-0.0152109423652291,0.5279738903045654,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.04731239332160233
2024-06-19 18:31:02.278734,0:12:234,-:--:---,-:--:---,0,1,12234,0,0,198.54258728027344, ,8105,2,0,-28168.791015625,0,0,0,0,"[172.34808349609375, -1.2507888078689575, -103.10330200195312]",0.0,0.0,0.6132999658584595,0.0,29.93317604064941,5,2694,80.28315734863281,20.0,28.0,1.0,"[19.178897857666016, -0.21575452387332916, -11.382367134094238]","[-0.0014577487017959356, 0.0006742700352333486, 0.08051129430532455]",-0.0003268115979153,-2.107075929641724,-0.0173002798110246,-0.0155796138569712,0.5279495716094971,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.04835118852547712
2024-06-19 18:31:02.479118,0:12:441,-:--:---,-:--:---,0,1,12441,0,0,203.24102783203125, ,8172,2,0,-28376.642578125,0,0,0,0,"[176.33291625976562, -1.2956241369247437, -105.46808624267578]",0.0,0.0,0.6572499871253967,0.0,29.932037353515625,5,2718,80.9035873413086,20.0,28.0,1.0,"[19.32776641845703, -0.21753545105457306, -11.469998359680176]","[0.0006388358306139708, 0.0006449572392739356, 0.09443120658397675]",-0.0005446859868243,-2.107091188430786,-0.0167973116040229,-0.0156616102904081,0.5279403924942017,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.04949540240928784
